bid,mutK,status,mutOp,lno,debt_time,debt_nc
47,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-64,non-latent,CONDITIONALS_BOUNDARY,707,435.17452546296295,223.0
47,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-312,non-latent,NEGATE_CONDITIONALS,1043,435.17452546296295,223.0
47,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-350,non-latent,CONDITIONALS_BOUNDARY,1023,435.17452546296295,223.0
47,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-129,non-latent,NEGATE_CONDITIONALS,733,435.17452546296295,223.0
47,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-376,non-latent,CONDITIONALS_BOUNDARY,581,435.17452546296295,223.0
47,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-331,discard,MATH,498,98.29494212962965,71.0
47,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-253,discard,MATH,432,98.29494212962965,71.0
47,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-382,discard,MATH,589,98.29494212962965,71.0
47,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-332,discard,MATH,500,98.29494212962965,71.0
47,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-381,discard,MATH,584,98.29494212962965,71.0
47,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-353,discard,MATH,1022,98.29494212962965,71.0
47,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-84,discard,NEGATE_CONDITIONALS,1003,98.29494212962965,71.0
47,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-251,discard,CONDITIONALS_BOUNDARY,432,98.29494212962965,71.0
