bid,mutK,status,mutOp,lno
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-455,discard,CONDITIONALS_BOUNDARY,359
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-839,discard,VOID_METHOD_CALLS,1079
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-106,discard,CONDITIONALS_BOUNDARY,1904
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1094,discard,NEGATE_CONDITIONALS,543
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-312,discard,INCREMENTS,1742
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1289,discard,NEGATE_CONDITIONALS,495
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-119,discard,NEGATE_CONDITIONALS,1093
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-42,discard,NEGATE_CONDITIONALS,1924
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1287,discard,CONDITIONALS_BOUNDARY,500
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-620,discard,CONDITIONALS_BOUNDARY,1284
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-454,discard,CONDITIONALS_BOUNDARY,353
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-823,discard,NEGATE_CONDITIONALS,1688
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1051,discard,CONDITIONALS_BOUNDARY,625
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1214,discard,CONDITIONALS_BOUNDARY,574
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-933,discard,NEGATE_CONDITIONALS,321
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-343,discard,CONDITIONALS_BOUNDARY,1113
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-72,discard,MATH,1948
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-317,discard,NEGATE_CONDITIONALS,1753
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1200,discard,CONDITIONALS_BOUNDARY,480
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1091,discard,MATH,538
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-990,discard,NEGATE_CONDITIONALS,199
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-923,discard,CONDITIONALS_BOUNDARY,289
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-943,discard,CONDITIONALS_BOUNDARY,239
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-988,discard,NEGATE_CONDITIONALS,193
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1288,discard,CONDITIONALS_BOUNDARY,505
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1260,discard,MATH,442
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-886,discard,CONDITIONALS_BOUNDARY,732
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-537,discard,CONDITIONALS_BOUNDARY,654
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-985,discard,MATH,199
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1077,discard,CONDITIONALS_BOUNDARY,564
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1090,discard,MATH,537
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1202,discard,NEGATE_CONDITIONALS,480
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1231,discard,CONDITIONALS_BOUNDARY,417
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-165,discard,PRIMITIVE_RETURNS,1878
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1234,discard,MATH,421
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-983,discard,CONDITIONALS_BOUNDARY,199
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-149,discard,CONDITIONALS_BOUNDARY,1865
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-161,discard,NEGATE_CONDITIONALS,1848
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-150,discard,CONDITIONALS_BOUNDARY,1866
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1154,discard,CONDITIONALS_BOUNDARY,600
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-863,discard,CONDITIONALS_BOUNDARY,745
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-636,discard,CONDITIONALS_BOUNDARY,1250
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-547,discard,NEGATE_CONDITIONALS,650
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-835,discard,NEGATE_CONDITIONALS,1055
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1161,discard,NEGATE_CONDITIONALS,588
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-989,discard,NEGATE_CONDITIONALS,198
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-230,discard,CONDITIONALS_BOUNDARY,1786
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-887,discard,NEGATE_CONDITIONALS,726
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-384,discard,NEGATE_CONDITIONALS,1546
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-639,discard,NEGATE_CONDITIONALS,1255
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-714,discard,CONDITIONALS_BOUNDARY,1461
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-462,discard,NEGATE_CONDITIONALS,359
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-979,discard,CONDITIONALS_BOUNDARY,175
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-520,discard,CONDITIONALS_BOUNDARY,695
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-539,discard,CONDITIONALS_BOUNDARY,666
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-837,discard,NEGATE_CONDITIONALS,1077
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-981,discard,CONDITIONALS_BOUNDARY,193
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-619,discard,CONDITIONALS_BOUNDARY,1277
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-464,discard,NEGATE_CONDITIONALS,367
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-864,discard,CONDITIONALS_BOUNDARY,752
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-381,discard,MATH,1546
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-505,discard,CONDITIONALS_BOUNDARY,926
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-712,discard,CONDITIONALS_BOUNDARY,1434
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-932,discard,CONDITIONALS_BOUNDARY,321
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-71,discard,MATH,1944
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-885,discard,CONDITIONALS_BOUNDARY,726
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1155,discard,CONDITIONALS_BOUNDARY,604
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1217,discard,CONDITIONALS_BOUNDARY,273
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-313,discard,INCREMENTS,1758
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-357,discard,CONDITIONALS_BOUNDARY,1127
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1232,discard,CONDITIONALS_BOUNDARY,421
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-761,discard,NEGATE_CONDITIONALS,1155
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-244,discard,PRIMITIVE_RETURNS,1821
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-716,discard,MATH,1434
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-311,discard,CONDITIONALS_BOUNDARY,1753
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-635,discard,CONDITIONALS_BOUNDARY,1243
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-991,discard,NEGATE_CONDITIONALS,207
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-461,discard,NEGATE_CONDITIONALS,353
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-379,discard,MATH,1546
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-373,discard,CONDITIONALS_BOUNDARY,1546
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1286,discard,CONDITIONALS_BOUNDARY,495
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-680,discard,CONDITIONALS_BOUNDARY,1302
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-982,discard,CONDITIONALS_BOUNDARY,198
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1235,discard,NEGATE_CONDITIONALS,421
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1096,discard,VOID_METHOD_CALLS,544
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1263,discard,NEGATE_CONDITIONALS,450
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-759,discard,CONDITIONALS_BOUNDARY,1175
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1159,discard,MATH,596
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1158,discard,MATH,586
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1264,discard,VOID_METHOD_CALLS,435
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1256,discard,CONDITIONALS_BOUNDARY,436
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-358,discard,CONDITIONALS_BOUNDARY,1130
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-924,discard,NEGATE_CONDITIONALS,289
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-438,discard,CONDITIONALS_BOUNDARY,2006
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-456,discard,CONDITIONALS_BOUNDARY,360
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-683,discard,CONDITIONALS_BOUNDARY,1328
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-232,discard,CONDITIONALS_BOUNDARY,1805
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-757,discard,CONDITIONALS_BOUNDARY,1155
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-546,discard,MATH,666
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1092,discard,MATH,543
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-661,discard,CONDITIONALS_BOUNDARY,1357
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-758,discard,CONDITIONALS_BOUNDARY,1166
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-137,discard,CONDITIONALS_BOUNDARY,991
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-946,discard,NEGATE_CONDITIONALS,225
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-718,discard,MATH,1434
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1153,discard,CONDITIONALS_BOUNDARY,588
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1218,discard,NEGATE_CONDITIONALS,273
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-944,discard,CONDITIONALS_BOUNDARY,244
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-123,discard,VOID_METHOD_CALLS,1100
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-37,discard,CONDITIONALS_BOUNDARY,1924
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-791,discard,NEGATE_CONDITIONALS,1192
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1084,discard,CONDITIONALS_BOUNDARY,550
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-506,discard,CONDITIONALS_BOUNDARY,931
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1152,discard,CONDITIONALS_BOUNDARY,586
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1203,discard,NEGATE_CONDITIONALS,485
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1258,discard,CONDITIONALS_BOUNDARY,442
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-233,discard,CONDITIONALS_BOUNDARY,1806
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-900,discard,CONDITIONALS_BOUNDARY,941
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-662,discard,CONDITIONALS_BOUNDARY,1366
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-16,discard,NEGATE_CONDITIONALS,1966
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-67,discard,CONDITIONALS_BOUNDARY,1944
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-376,discard,CONDITIONALS_BOUNDARY,1581
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-664,discard,MATH,1340
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-382,discard,MATH,1574
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-682,discard,CONDITIONALS_BOUNDARY,1319
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-460,discard,NEGATE_CONDITIONALS,349
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-790,discard,MATH,1192
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-948,discard,NEGATE_CONDITIONALS,239
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-659,discard,CONDITIONALS_BOUNDARY,1340
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-121,discard,NEGATE_CONDITIONALS,1098
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-160,discard,MATH,1875
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-375,discard,CONDITIONALS_BOUNDARY,1565
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-549,discard,NEGATE_CONDITIONALS,658
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1236,discard,NEGATE_CONDITIONALS,426
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-719,discard,NEGATE_CONDITIONALS,1434
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-865,discard,CONDITIONALS_BOUNDARY,765
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-866,discard,NEGATE_CONDITIONALS,745
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-789,discard,CONDITIONALS_BOUNDARY,1192
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-231,discard,CONDITIONALS_BOUNDARY,1802
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-713,discard,CONDITIONALS_BOUNDARY,1446
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-870,discard,PRIMITIVE_RETURNS,769
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-806,discard,MATH,1675
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-41,discard,NEGATE_CONDITIONALS,1923
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-538,discard,CONDITIONALS_BOUNDARY,658
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1261,discard,NEGATE_CONDITIONALS,436
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-36,discard,CONDITIONALS_BOUNDARY,1923
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1225,discard,NEGATE_CONDITIONALS,305
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-551,discard,NEGATE_CONDITIONALS,666
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-310,discard,CONDITIONALS_BOUNDARY,1742
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1052,discard,CONDITIONALS_BOUNDARY,629
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-136,discard,CONDITIONALS_BOUNDARY,982
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-240,discard,MATH,1774
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1093,discard,NEGATE_CONDITIONALS,540
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1160,discard,NEGATE_CONDITIONALS,586
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1157,discard,MATH,585
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-868,discard,VOID_METHOD_CALLS,743
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-159,discard,MATH,1835
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-760,discard,MATH,1166
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-122,discard,VOID_METHOD_CALLS,1095
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-453,discard,CONDITIONALS_BOUNDARY,349
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-457,discard,CONDITIONALS_BOUNDARY,367
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1054,discard,MATH,625
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1082,discard,CONDITIONALS_BOUNDARY,548
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1224,discard,CONDITIONALS_BOUNDARY,305
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-660,discard,CONDITIONALS_BOUNDARY,1351
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1257,discard,CONDITIONALS_BOUNDARY,441
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-344,discard,MATH,1113
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-13,discard,CONDITIONALS_BOUNDARY,1966
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-681,discard,CONDITIONALS_BOUNDARY,1313
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1081,discard,CONDITIONALS_BOUNDARY,543
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-638,discard,NEGATE_CONDITIONALS,1240
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1055,discard,NEGATE_CONDITIONALS,625
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-762,discard,NEGATE_CONDITIONALS,1166
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-987,discard,NEGATE_CONDITIONALS,189
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-138,discard,NEGATE_CONDITIONALS,991
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1046,discard,VOID_METHOD_CALLS,899
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-686,discard,MATH,1302
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-763,discard,NEGATE_CONDITIONALS,1175
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-867,discard,NEGATE_CONDITIONALS,765
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-73,discard,NEGATE_CONDITIONALS,1944
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-151,discard,CONDITIONALS_BOUNDARY,1871
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-148,discard,CONDITIONALS_BOUNDARY,1848
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-459,discard,MATH,360
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-986,discard,NEGATE_CONDITIONALS,175
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-234,discard,CONDITIONALS_BOUNDARY,1811
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-12,discard,CONDITIONALS_BOUNDARY,1966
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-540,discard,CONDITIONALS_BOUNDARY,670
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-521,discard,CONDITIONALS_BOUNDARY,704
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-147,discard,CONDITIONALS_BOUNDARY,1840
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-941,discard,CONDITIONALS_BOUNDARY,225
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-949,discard,NEGATE_CONDITIONALS,244
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1233,discard,CONDITIONALS_BOUNDARY,426
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-821,discard,CONDITIONALS_BOUNDARY,1705
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-383,discard,MATH,1587
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-380,discard,MATH,1546
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-309,discard,CONDITIONALS_BOUNDARY,1734
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-869,discard,VOID_METHOD_CALLS,762
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-242,discard,NEGATE_CONDITIONALS,1806
