bid,mutK,status,mutOp,lno,debt_time,debt_nc
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-577,discard,NULL_RETURNS,1532,89.26200231481481,264.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-576,discard,NULL_RETURNS,1517,89.26200231481481,264.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-574,discard,VOID_METHOD_CALLS,1495,89.26200231481481,264.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-293,discard,NULL_RETURNS,1004,608.2798379629629,1286.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-452,discard,NULL_RETURNS,1262,89.26200231481481,264.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-369,discard,VOID_METHOD_CALLS,1548,237.9332638888889,627.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-296,discard,NULL_RETURNS,1044,608.2798379629629,1286.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-292,discard,NULL_RETURNS,990,608.2798379629629,1286.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-617,discard,NULL_RETURNS,346,179.02886574074074,492.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-429,discard,VOID_METHOD_CALLS,423,243.3077662037037,646.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-597,discard,NULL_RETURNS,1286,89.26200231481481,264.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-290,discard,NULL_RETURNS,893,608.2798379629629,1286.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-553,discard,NULL_RETURNS,1465,89.26200231481481,264.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-531,discard,NULL_RETURNS,1324,89.26200231481481,264.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-174,discard,MATH,1369,89.26200231481481,264.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-229,discard,VOID_METHOD_CALLS,451,237.9332638888889,627.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-530,discard,VOID_METHOD_CALLS,1297,89.26200231481481,264.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-387,discard,VOID_METHOD_CALLS,1597,237.9332638888889,627.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-128,discard,VOID_METHOD_CALLS,796,237.9332638888889,627.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-554,discard,NULL_RETURNS,1479,89.26200231481481,264.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-294,discard,NULL_RETURNS,1014,608.2798379629629,1286.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-575,discard,VOID_METHOD_CALLS,1496,89.26200231481481,264.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-450,discard,NULL_RETURNS,1238,89.26200231481481,264.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-555,discard,NULL_RETURNS,1488,89.26200231481481,264.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-473,discard,VOID_METHOD_CALLS,761,242.3340046296296,643.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-471,discard,NEGATE_CONDITIONALS,761,242.3340046296296,643.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-451,discard,NULL_RETURNS,1249,89.26200231481481,264.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-295,discard,NULL_RETURNS,1039,608.2798379629629,1286.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-578,discard,NULL_RETURNS,1541,89.26200231481481,264.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-415,discard,VOID_METHOD_CALLS,1166,237.9332638888889,627.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-176,discard,MATH,1422,89.26200231481481,264.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-291,discard,NULL_RETURNS,930,608.2798379629629,1286.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-360,discard,VOID_METHOD_CALLS,1149,237.9332638888889,627.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-74,discard,MATH,727,8.218854166666667,35.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-297,discard,NULL_RETURNS,1055,249.0766550925926,663.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-1,discard,VOID_METHOD_CALLS,1098,237.9332638888889,627.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-507,discard,CONDITIONALS_BOUNDARY,830,872.3137847222222,1800.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-506,discard,CONDITIONALS_BOUNDARY,830,872.3137847222222,1800.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-598,discard,VOID_METHOD_CALLS,274,243.3077662037037,646.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-171,discard,CONDITIONALS_BOUNDARY,1400,89.26200231481481,264.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-447,discard,NULL_RETURNS,1212,89.26200231481481,264.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-529,discard,VOID_METHOD_CALLS,1296,89.26200231481481,264.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-175,discard,MATH,1369,89.26200231481481,264.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-449,discard,NULL_RETURNS,1230,89.26200231481481,264.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-472,discard,VOID_METHOD_CALLS,757,237.9332638888889,627.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-448,discard,VOID_METHOD_CALLS,1220,89.26200231481481,264.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-552,discard,VOID_METHOD_CALLS,1442,89.26200231481481,264.0
78,src.com.google.javascript.jscomp.PeepholeFoldConstants-596,discard,NULL_RETURNS,1274,89.26200231481481,264.0
79,src.com.google.javascript.jscomp.VarCheck-38,non-latent,VOID_METHOD_CALLS,137,1017.042164351852,2115.0
79,src.com.google.javascript.jscomp.Normalize-0,non-latent,VOID_METHOD_CALLS,104,1017.042164351852,2115.0
79,src.com.google.javascript.jscomp.VarCheck-37,discard,VOID_METHOD_CALLS,122,251.9312731481481,676.0
80,src.com.google.javascript.jscomp.NodeUtil-144,non-latent,TRUE_RETURNS,919,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-741,non-latent,VOID_METHOD_CALLS,2526,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-764,non-latent,PRIMITIVE_RETURNS,1100,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-760,non-latent,PRIMITIVE_RETURNS,1092,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-806,non-latent,VOID_METHOD_CALLS,2204,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-811,non-latent,VOID_METHOD_CALLS,1733,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-480,non-latent,CONDITIONALS_BOUNDARY,2412,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-700,non-latent,VOID_METHOD_CALLS,2366,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-812,non-latent,VOID_METHOD_CALLS,1748,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-413,non-latent,TRUE_RETURNS,1613,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-762,non-latent,PRIMITIVE_RETURNS,1095,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-813,non-latent,VOID_METHOD_CALLS,1755,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-312,non-latent,CONDITIONALS_BOUNDARY,328,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-765,non-latent,PRIMITIVE_RETURNS,1109,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-559,non-latent,VOID_METHOD_CALLS,1672,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-17,non-latent,VOID_METHOD_CALLS,1046,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-810,non-latent,VOID_METHOD_CALLS,1727,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-744,non-latent,TRUE_RETURNS,1001,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-654,non-latent,FALSE_RETURNS,1307,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-201,non-latent,VOID_METHOD_CALLS,2960,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-311,non-latent,CONDITIONALS_BOUNDARY,317,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-490,non-latent,TRUE_RETURNS,530,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-763,non-latent,PRIMITIVE_RETURNS,1096,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-93,non-latent,FALSE_RETURNS,2891,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-761,non-latent,PRIMITIVE_RETURNS,1094,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-92,non-latent,FALSE_RETURNS,2886,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-714,non-latent,VOID_METHOD_CALLS,2389,1018.2503356481482,2125.0
80,src.com.google.javascript.jscomp.NodeUtil-234,latent,NEGATE_CONDITIONALS,2812,20.14101851851852,78.0
80,src.com.google.javascript.jscomp.NodeUtil-550,latent,TRUE_RETURNS,610,652.282962962963,1414.0
80,src.com.google.javascript.jscomp.NodeUtil-237,latent,NEGATE_CONDITIONALS,2818,20.14101851851852,78.0
80,src.com.google.javascript.jscomp.NodeUtil-236,latent,NEGATE_CONDITIONALS,2815,20.14101851851852,78.0
80,src.com.google.javascript.jscomp.NodeUtil-179,discard,NEGATE_CONDITIONALS,2241,33.93888888888889,120.0
80,src.com.google.javascript.jscomp.NodeUtil-380,discard,VOID_METHOD_CALLS,2719,253.0847453703704,685.0
80,src.com.google.javascript.jscomp.NodeUtil-370,discard,VOID_METHOD_CALLS,2737,253.0847453703704,685.0
80,src.com.google.javascript.jscomp.NodeUtil-849,discard,VOID_METHOD_CALLS,1786,253.0847453703704,685.0
80,src.com.google.javascript.jscomp.NodeUtil-303,discard,VOID_METHOD_CALLS,2325,253.0847453703704,685.0
80,src.com.google.javascript.jscomp.NodeUtil-553,discard,CONDITIONALS_BOUNDARY,1855,14.0434375,52.0
80,src.com.google.javascript.jscomp.NodeUtil-181,discard,VOID_METHOD_CALLS,2241,253.0847453703704,685.0
80,src.com.google.javascript.jscomp.NodeUtil-0,discard,INCREMENTS,226,14.0434375,52.0
80,src.com.google.javascript.jscomp.NodeUtil-238,discard,VOID_METHOD_CALLS,2810,253.0847453703704,685.0
80,src.com.google.javascript.jscomp.NodeUtil-836,discard,VOID_METHOD_CALLS,2340,203.2640625,581.0
80,src.com.google.javascript.jscomp.NodeUtil-204,discard,VOID_METHOD_CALLS,1474,253.13944444444445,686.0
80,src.com.google.javascript.jscomp.NodeUtil-8,discard,VOID_METHOD_CALLS,964,253.0847453703704,685.0
80,src.com.google.javascript.jscomp.NodeUtil-676,discard,VOID_METHOD_CALLS,972,253.0847453703704,685.0
80,src.com.google.javascript.jscomp.NodeUtil-389,discard,TRUE_RETURNS,1846,253.0847453703704,685.0
80,src.com.google.javascript.jscomp.NodeUtil-180,discard,VOID_METHOD_CALLS,2239,253.0847453703704,685.0
80,src.com.google.javascript.jscomp.NodeUtil-202,discard,VOID_METHOD_CALLS,2950,253.13944444444445,686.0
80,src.com.google.javascript.jscomp.NodeUtil-684,discard,VOID_METHOD_CALLS,2347,271.9432986111111,742.0
80,src.com.google.javascript.jscomp.NodeUtil-231,discard,VOID_METHOD_CALLS,1830,253.13944444444445,686.0
80,src.com.google.javascript.jscomp.NodeUtil-554,discard,VOID_METHOD_CALLS,1853,14.0434375,52.0
80,src.com.google.javascript.jscomp.NodeUtil-225,discard,VOID_METHOD_CALLS,2747,253.0847453703704,685.0
80,src.com.google.javascript.jscomp.NodeUtil-638,discard,VOID_METHOD_CALLS,1927,253.13944444444445,686.0
80,src.com.google.javascript.jscomp.NodeUtil-297,discard,EMPTY_RETURNS,2041,34.1319212962963,124.0
80,src.com.google.javascript.jscomp.NodeUtil-669,discard,VOID_METHOD_CALLS,1774,253.0847453703704,685.0
80,src.com.google.javascript.jscomp.NodeUtil-217,discard,VOID_METHOD_CALLS,2728,253.0847453703704,685.0
80,src.com.google.javascript.jscomp.NodeUtil-1,discard,INCREMENTS,241,679.0728819444445,1465.0
81,src.com.google.javascript.jscomp.parsing.IRFactory-8,non-latent,VOID_METHOD_CALLS,258,1030.1324421296297,2160.0
81,src.com.google.javascript.jscomp.parsing.IRFactory-46,non-latent,VOID_METHOD_CALLS,168,1030.1324421296297,2160.0
81,src.com.google.javascript.jscomp.parsing.IRFactory-30,non-latent,FALSE_RETURNS,182,1030.1324421296297,2160.0
81,src.com.google.javascript.jscomp.parsing.IRFactory-23,discard,VOID_METHOD_CALLS,189,272.8278935185185,754.0
82,src.com.google.javascript.rhino.jstype.JSType-95,non-latent,VOID_METHOD_CALLS,969,1039.2855787037038,2192.0
82,src.com.google.javascript.rhino.jstype.JSType-62,non-latent,PRIMITIVE_RETURNS,353,1039.2855787037038,2192.0
82,src.com.google.javascript.rhino.jstype.JSType-79,discard,FALSE_RETURNS,573,625.2059375,1380.0
82,src.com.google.javascript.rhino.jstype.JSType-34,discard,VOID_METHOD_CALLS,940,917.4412037037036,1947.0
82,src.com.google.javascript.rhino.jstype.JSType-74,discard,FALSE_RETURNS,331,608.9175347222222,1355.0
83,src.com.google.javascript.jscomp.CommandLineRunner-1,non-latent,VOID_METHOD_CALLS,399,1060.2700578703705,2252.0
83,src.com.google.javascript.jscomp.CommandLineRunner-20,non-latent,VOID_METHOD_CALLS,492,1060.2700578703705,2252.0
83,src.com.google.javascript.jscomp.CommandLineRunner-24,non-latent,VOID_METHOD_CALLS,446,1060.2700578703705,2252.0
83,src.com.google.javascript.jscomp.CommandLineRunner-25,non-latent,VOID_METHOD_CALLS,451,1060.2700578703705,2252.0
84,src.com.google.javascript.jscomp.parsing.IRFactory-8,non-latent,VOID_METHOD_CALLS,257,1067.2100694444443,2267.0
84,src.com.google.javascript.jscomp.parsing.IRFactory-46,non-latent,VOID_METHOD_CALLS,167,1067.2100694444443,2267.0
84,src.com.google.javascript.jscomp.parsing.IRFactory-30,non-latent,FALSE_RETURNS,181,1067.2100694444443,2267.0
84,src.com.google.javascript.jscomp.parsing.IRFactory-23,discard,VOID_METHOD_CALLS,188,309.90552083333336,861.0
85,src.com.google.javascript.jscomp.UnreachableCodeElimination-18,discard,NULL_RETURNS,178,738.104849537037,1630.0
85,src.com.google.javascript.jscomp.UnreachableCodeElimination-17,discard,NULL_RETURNS,174,738.104849537037,1630.0
85,src.com.google.javascript.jscomp.UnreachableCodeElimination-16,discard,VOID_METHOD_CALLS,169,738.104849537037,1630.0
86,src.com.google.javascript.jscomp.NodeUtil-196,non-latent,VOID_METHOD_CALLS,2520,1091.988854166667,2303.0
86,src.com.google.javascript.jscomp.NodeUtil-631,non-latent,PRIMITIVE_RETURNS,924,1091.988854166667,2303.0
86,src.com.google.javascript.jscomp.NodeUtil-611,non-latent,TRUE_RETURNS,825,1091.988854166667,2303.0
86,src.com.google.javascript.jscomp.NodeUtil-24,non-latent,TRUE_RETURNS,659,1091.988854166667,2303.0
86,src.com.google.javascript.jscomp.NodeUtil-674,non-latent,VOID_METHOD_CALLS,1762,1091.988854166667,2303.0
86,src.com.google.javascript.jscomp.NodeUtil-139,non-latent,TRUE_RETURNS,751,1091.988854166667,2303.0
86,src.com.google.javascript.jscomp.NodeUtil-630,non-latent,PRIMITIVE_RETURNS,920,1091.988854166667,2303.0
86,src.com.google.javascript.jscomp.NodeUtil-565,non-latent,VOID_METHOD_CALLS,1924,1091.988854166667,2303.0
86,src.com.google.javascript.jscomp.NodeUtil-356,non-latent,TRUE_RETURNS,1272,1091.988854166667,2303.0
86,src.com.google.javascript.jscomp.NodeUtil-422,non-latent,CONDITIONALS_BOUNDARY,1970,1091.988854166667,2303.0
86,src.com.google.javascript.jscomp.NodeUtil-691,non-latent,VOID_METHOD_CALLS,1898,1091.988854166667,2303.0
86,src.com.google.javascript.jscomp.NodeUtil-94,non-latent,FALSE_RETURNS,2445,1091.988854166667,2303.0
86,src.com.google.javascript.jscomp.NodeUtil-632,non-latent,PRIMITIVE_RETURNS,933,1091.988854166667,2303.0
86,src.com.google.javascript.jscomp.NodeUtil-628,non-latent,PRIMITIVE_RETURNS,918,1091.988854166667,2303.0
86,src.com.google.javascript.jscomp.NodeUtil-95,non-latent,FALSE_RETURNS,2450,1091.988854166667,2303.0
86,src.com.google.javascript.jscomp.NodeUtil-678,non-latent,VOID_METHOD_CALLS,1390,1091.988854166667,2303.0
86,src.com.google.javascript.jscomp.NodeUtil-438,non-latent,TRUE_RETURNS,361,1091.988854166667,2303.0
86,src.com.google.javascript.jscomp.NodeUtil-629,non-latent,PRIMITIVE_RETURNS,919,1091.988854166667,2303.0
86,src.com.google.javascript.jscomp.NodeUtil-677,non-latent,VOID_METHOD_CALLS,1379,1091.988854166667,2303.0
86,src.com.google.javascript.jscomp.NodeUtil-580,non-latent,VOID_METHOD_CALLS,1947,1091.988854166667,2303.0
86,src.com.google.javascript.jscomp.NodeUtil-10,non-latent,VOID_METHOD_CALLS,870,1091.988854166667,2303.0
86,src.com.google.javascript.jscomp.NodeUtil-627,latent,PRIMITIVE_RETURNS,916,507.8615625,1189.0
86,src.com.google.javascript.jscomp.NodeUtil-96,latent,FALSE_RETURNS,2456,73.73851851851852,178.0
86,src.com.google.javascript.jscomp.NodeUtil-230,latent,NEGATE_CONDITIONALS,2371,93.87953703703704,256.0
86,src.com.google.javascript.jscomp.NodeUtil-607,latent,VOID_METHOD_CALLS,2085,642.7556944444444,1417.0
86,src.com.google.javascript.jscomp.NodeUtil-480,latent,TRUE_RETURNS,441,642.7556944444444,1417.0
86,src.com.google.javascript.jscomp.NodeUtil-232,latent,NEGATE_CONDITIONALS,2377,93.87953703703704,256.0
86,src.com.google.javascript.jscomp.NodeUtil-329,discard,VOID_METHOD_CALLS,2278,326.8232638888889,863.0
86,src.com.google.javascript.jscomp.NodeUtil-197,discard,VOID_METHOD_CALLS,2510,326.8779629629629,864.0
86,src.com.google.javascript.jscomp.NodeUtil-300,discard,VOID_METHOD_CALLS,1883,326.8232638888889,863.0
86,src.com.google.javascript.jscomp.NodeUtil-173,discard,NEGATE_CONDITIONALS,1799,326.8232638888889,863.0
86,src.com.google.javascript.jscomp.NodeUtil-174,discard,VOID_METHOD_CALLS,1797,326.8232638888889,863.0
86,src.com.google.javascript.jscomp.NodeUtil-319,discard,VOID_METHOD_CALLS,2296,326.8232638888889,863.0
86,src.com.google.javascript.jscomp.NodeUtil-233,discard,VOID_METHOD_CALLS,2369,326.8232638888889,863.0
86,src.com.google.javascript.jscomp.NodeUtil-221,discard,VOID_METHOD_CALLS,2306,326.8232638888889,863.0
86,src.com.google.javascript.jscomp.NodeUtil-549,discard,VOID_METHOD_CALLS,1905,345.6818171296296,920.0
86,src.com.google.javascript.jscomp.NodeUtil-535,discard,VOID_METHOD_CALLS,1534,326.8779629629629,864.0
86,src.com.google.javascript.jscomp.NodeUtil-227,discard,VOID_METHOD_CALLS,1454,326.8779629629629,864.0
86,src.com.google.javascript.jscomp.NodeUtil-175,discard,VOID_METHOD_CALLS,1799,326.8232638888889,863.0
86,src.com.google.javascript.jscomp.NodeUtil-698,discard,VOID_METHOD_CALLS,1410,326.8232638888889,863.0
86,src.com.google.javascript.jscomp.NodeUtil-0,discard,VOID_METHOD_CALLS,796,326.8232638888889,863.0
86,src.com.google.javascript.jscomp.NodeUtil-198,discard,VOID_METHOD_CALLS,1133,326.8779629629629,864.0
86,src.com.google.javascript.jscomp.NodeUtil-212,discard,VOID_METHOD_CALLS,2287,326.8232638888889,863.0
87,src.com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax-78,non-latent,NULL_RETURNS,925,1095.0510532407409,2318.0
87,src.com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax-64,non-latent,NULL_RETURNS,93,1095.0510532407409,2318.0
87,src.com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax-2,non-latent,CONDITIONALS_BOUNDARY,1088,1095.0510532407409,2318.0
87,src.com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax-97,non-latent,NULL_RETURNS,1024,1095.0510532407409,2318.0
87,src.com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax-91,non-latent,CONDITIONALS_BOUNDARY,984,1095.0510532407409,2318.0
87,src.com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax-95,non-latent,NULL_RETURNS,1013,1095.0510532407409,2318.0
87,src.com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax-94,non-latent,NULL_RETURNS,1010,1095.0510532407409,2318.0
