bid,k,mutOp,status,sourceFile,mutatedClass,lineNumber,index,block,description,full_sourceFile
13,13-5d08a1cd,NegateConditionalsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,212,4,0,negated conditional,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NegateConditionalsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,212,6,1,negated conditional,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,VoidMethodCallMutator,SURVIVED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,215,17,4,removed call to org/joda/time/format/PeriodFormatterBuilder::clearPrefix,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,217,28,6,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::append,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,MathMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,788,27,5,Replaced bitwise OR with AND,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,MathMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,789,41,8,Replaced bitwise OR with AND,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NegateConditionalsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,788,21,2,negated conditional,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NegateConditionalsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,789,35,5,negated conditional,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,790,46,8,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::append0,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,VoidMethodCallMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,437,5,0,removed call to org/joda/time/format/PeriodFormatterBuilder::appendField,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,438,9,1,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::appendDays,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,VoidMethodCallMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,530,7,0,removed call to org/joda/time/format/PeriodFormatterBuilder::appendField,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,VoidMethodCallMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,450,5,0,removed call to org/joda/time/format/PeriodFormatterBuilder::appendField,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,451,9,1,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::appendHours,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NegateConditionalsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,228,4,0,negated conditional,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,VoidMethodCallMutator,SURVIVED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,231,15,3,removed call to org/joda/time/format/PeriodFormatterBuilder::clearPrefix,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,234,33,6,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::appendLiteral,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,VoidMethodCallMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,513,5,0,removed call to org/joda/time/format/PeriodFormatterBuilder::appendField,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,514,9,1,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::appendMillis,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,VoidMethodCallMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,525,6,0,removed call to org/joda/time/format/PeriodFormatterBuilder::appendField,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,526,10,1,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::appendMillis3Digit,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,VoidMethodCallMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,463,5,0,removed call to org/joda/time/format/PeriodFormatterBuilder::appendField,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,464,9,1,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::appendMinutes,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,VoidMethodCallMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,411,5,0,removed call to org/joda/time/format/PeriodFormatterBuilder::appendField,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,412,9,1,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::appendMonths,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NegateConditionalsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,343,4,0,negated conditional,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,346,19,5,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::appendPrefix,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NegateConditionalsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,363,4,0,negated conditional,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NegateConditionalsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,363,6,1,negated conditional,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,366,22,6,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::appendPrefix,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NegateConditionalsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,378,4,0,negated conditional,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NegateConditionalsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,381,15,3,negated conditional,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,385,33,6,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::appendPrefix,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,VoidMethodCallMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,476,5,0,removed call to org/joda/time/format/PeriodFormatterBuilder::appendField,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,477,9,1,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::appendSeconds,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,VoidMethodCallMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,488,5,0,removed call to org/joda/time/format/PeriodFormatterBuilder::appendField,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,489,9,1,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::appendSecondsWithMillis,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,VoidMethodCallMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,500,5,0,removed call to org/joda/time/format/PeriodFormatterBuilder::appendField,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,501,9,1,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::appendSecondsWithOptionalMillis,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,632,10,1,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::appendSeparator,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,697,10,1,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::appendSeparator,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,SURVIVED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,724,10,1,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::appendSeparator,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,ConditionalsBoundaryMutator,SURVIVED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,751,69,15,changed conditional boundary,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,IncrementsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,751,67,15,Changed increment from -1 to 1,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,IncrementsMutator,TIMED_OUT,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,757,99,22,Changed increment from -1 to 1,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,MathMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,754,89,19,Replaced integer addition with subtraction,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NegateConditionalsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,730,4,0,negated conditional,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NegateConditionalsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,730,6,1,negated conditional,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NegateConditionalsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,738,26,6,negated conditional,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NegateConditionalsMutator,NO_COVERAGE,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,739,30,7,negated conditional,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NegateConditionalsMutator,NO_COVERAGE,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,739,32,8,negated conditional,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NegateConditionalsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,751,69,15,negated conditional,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NegateConditionalsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,752,76,17,negated conditional,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NegateConditionalsMutator,SURVIVED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,761,104,23,negated conditional,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NegateConditionalsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,761,107,25,negated conditional,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,VoidMethodCallMutator,SURVIVED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,734,16,4,removed call to org/joda/time/format/PeriodFormatterBuilder::clearPrefix,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,VoidMethodCallMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,765,123,29,removed call to java/util/List::clear,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,NO_COVERAGE,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,745,56,12,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::appendSeparator,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,774,158,33,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::appendSeparator,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,652,10,1,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::appendSeparatorIfFieldsAfter,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,672,10,1,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::appendSeparatorIfFieldsBefore,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NegateConditionalsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,552,4,0,negated conditional,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,555,19,5,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::appendSuffix,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NegateConditionalsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,573,4,0,negated conditional,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NegateConditionalsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,573,6,1,negated conditional,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NullReturnValsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,576,22,6,replaced return value with null for org/joda/time/format/PeriodFormatterBuilder::appendSuffix,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,ConditionalsBoundaryMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,591,6,1,changed conditional boundary,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,MathMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,592,15,3,Replaced integer subtraction with addition,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,MathMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,593,26,5,Replaced integer subtraction with addition,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,MathMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,607,78,17,Replaced integer subtraction with addition,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,MathMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,608,90,19,Replaced integer subtraction with addition,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
13,13-5d08a1cd,NegateConditionalsMutator,KILLED,PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,591,6,1,negated conditional,src/main/java/org/joda/time/format/PeriodFormatterBuilder.java
