bid,mutK,status,mutOp,lno,debt_time,debt_nc
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-77,discard,CONDITIONALS_BOUNDARY,3195,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-14,discard,CONDITIONALS_BOUNDARY,3538,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-209,discard,CONDITIONALS_BOUNDARY,1799,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1813,discard,CONDITIONALS_BOUNDARY,590,238.67494212962964,197.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-969,discard,NEGATE_CONDITIONALS,2085,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-548,discard,NEGATE_CONDITIONALS,1750,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-331,discard,MATH,2498,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-450,discard,CONDITIONALS_BOUNDARY,1539,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1197,discard,NEGATE_CONDITIONALS,2147,18.378113425925925,20.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-455,discard,INCREMENTS,1538,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-591,discard,INCREMENTS,1260,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-543,discard,CONDITIONALS_BOUNDARY,1755,122.3908101851852,93.0
13,src.main.java.com.fasterxml.jackson.core.json.JsonGeneratorImpl-8,discard,NULL_RETURNS,124,157.8953125,157.0
13,src.main.java.com.fasterxml.jackson.core.json.JsonGeneratorImpl-5,discard,NULL_RETURNS,133,157.8953125,157.0
13,src.main.java.com.fasterxml.jackson.core.json.JsonGeneratorImpl-9,discard,NULL_RETURNS,162,975.0277777777778,667.0
13,src.main.java.com.fasterxml.jackson.core.json.JsonGeneratorImpl-14,discard,NULL_RETURNS,177,590.036238425926,432.0
13,src.main.java.com.fasterxml.jackson.core.json.JsonGeneratorImpl-10,discard,CONDITIONALS_BOUNDARY,144,975.0277777777778,667.0
13,src.main.java.com.fasterxml.jackson.core.json.JsonGeneratorImpl-11,discard,NULL_RETURNS,145,975.0277777777778,667.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-63,non-latent,VOID_METHOD_CALLS,256,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-2,non-latent,NEGATE_CONDITIONALS,274,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-80,non-latent,VOID_METHOD_CALLS,224,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-74,non-latent,VOID_METHOD_CALLS,238,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-0,non-latent,CONDITIONALS_BOUNDARY,274,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-50,non-latent,NEGATE_CONDITIONALS,229,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-64,non-latent,VOID_METHOD_CALLS,258,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-48,non-latent,NULL_RETURNS,126,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-75,non-latent,VOID_METHOD_CALLS,240,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-40,non-latent,VOID_METHOD_CALLS,188,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-44,non-latent,VOID_METHOD_CALLS,159,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-79,non-latent,VOID_METHOD_CALLS,222,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-70,non-latent,VOID_METHOD_CALLS,213,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-18,non-latent,VOID_METHOD_CALLS,175,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-11,non-latent,NEGATE_CONDITIONALS,279,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-10,non-latent,NEGATE_CONDITIONALS,279,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-36,non-latent,VOID_METHOD_CALLS,180,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-27,non-latent,VOID_METHOD_CALLS,198,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-58,non-latent,VOID_METHOD_CALLS,247,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-32,non-latent,VOID_METHOD_CALLS,146,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-9,non-latent,CONDITIONALS_BOUNDARY,279,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-49,non-latent,FALSE_RETURNS,128,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-1,non-latent,NEGATE_CONDITIONALS,274,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-51,non-latent,VOID_METHOD_CALLS,230,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-52,non-latent,VOID_METHOD_CALLS,232,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-59,non-latent,VOID_METHOD_CALLS,249,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-23,non-latent,VOID_METHOD_CALLS,193,1142.6768634259258,784.0
14,src.main.java.com.fasterxml.jackson.core.io.IOContext-69,non-latent,VOID_METHOD_CALLS,211,1142.6768634259258,784.0
16,src.main.java.com.fasterxml.jackson.core.util.JsonParserSequence-3,latent,VOID_METHOD_CALLS,102,934.9641666666666,614.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-131,discard,VOID_METHOD_CALLS,1018,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1259,discard,CONDITIONALS_BOUNDARY,450,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-374,discard,CONDITIONALS_BOUNDARY,1559,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-550,discard,NEGATE_CONDITIONALS,662,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-980,discard,CONDITIONALS_BOUNDARY,189,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1262,discard,NEGATE_CONDITIONALS,442,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1095,discard,VOID_METHOD_CALLS,542,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-807,discard,NEGATE_CONDITIONALS,1675,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-805,discard,CONDITIONALS_BOUNDARY,1675,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-536,discard,CONDITIONALS_BOUNDARY,650,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1201,discard,CONDITIONALS_BOUNDARY,485,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-902,discard,MATH,941,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-888,discard,NEGATE_CONDITIONALS,732,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-228,discard,CONDITIONALS_BOUNDARY,1777,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-105,discard,CONDITIONALS_BOUNDARY,1900,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-840,discard,VOID_METHOD_CALLS,1082,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-507,discard,NEGATE_CONDITIONALS,926,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-316,discard,NEGATE_CONDITIONALS,1734,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-38,discard,CONDITIONALS_BOUNDARY,1926,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-717,discard,MATH,1434,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1083,discard,CONDITIONALS_BOUNDARY,550,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-841,discard,VOID_METHOD_CALLS,1086,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1080,discard,CONDITIONALS_BOUNDARY,528,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-545,discard,MATH,647,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-764,discard,VOID_METHOD_CALLS,1167,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-229,discard,CONDITIONALS_BOUNDARY,1778,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-548,discard,NEGATE_CONDITIONALS,654,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-942,discard,CONDITIONALS_BOUNDARY,234,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1097,discard,VOID_METHOD_CALLS,554,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-903,discard,NEGATE_CONDITIONALS,941,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-455,discard,CONDITIONALS_BOUNDARY,359,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-839,discard,VOID_METHOD_CALLS,1079,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-106,discard,CONDITIONALS_BOUNDARY,1904,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1094,discard,NEGATE_CONDITIONALS,543,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-312,discard,INCREMENTS,1742,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1289,discard,NEGATE_CONDITIONALS,495,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-119,discard,NEGATE_CONDITIONALS,1093,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-42,discard,NEGATE_CONDITIONALS,1924,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1287,discard,CONDITIONALS_BOUNDARY,500,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-620,discard,CONDITIONALS_BOUNDARY,1284,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-454,discard,CONDITIONALS_BOUNDARY,353,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-823,discard,NEGATE_CONDITIONALS,1688,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1051,discard,CONDITIONALS_BOUNDARY,625,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1214,discard,CONDITIONALS_BOUNDARY,574,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-933,discard,NEGATE_CONDITIONALS,321,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-343,discard,CONDITIONALS_BOUNDARY,1113,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-72,discard,MATH,1948,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-317,discard,NEGATE_CONDITIONALS,1753,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1200,discard,CONDITIONALS_BOUNDARY,480,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1091,discard,MATH,538,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-990,discard,NEGATE_CONDITIONALS,199,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-923,discard,CONDITIONALS_BOUNDARY,289,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-943,discard,CONDITIONALS_BOUNDARY,239,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-988,discard,NEGATE_CONDITIONALS,193,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1288,discard,CONDITIONALS_BOUNDARY,505,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1260,discard,MATH,442,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-886,discard,CONDITIONALS_BOUNDARY,732,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-537,discard,CONDITIONALS_BOUNDARY,654,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-985,discard,MATH,199,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1077,discard,CONDITIONALS_BOUNDARY,564,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1090,discard,MATH,537,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1202,discard,NEGATE_CONDITIONALS,480,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1231,discard,CONDITIONALS_BOUNDARY,417,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-165,discard,PRIMITIVE_RETURNS,1878,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1234,discard,MATH,421,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-983,discard,CONDITIONALS_BOUNDARY,199,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-149,discard,CONDITIONALS_BOUNDARY,1865,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-161,discard,NEGATE_CONDITIONALS,1848,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-150,discard,CONDITIONALS_BOUNDARY,1866,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1154,discard,CONDITIONALS_BOUNDARY,600,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-863,discard,CONDITIONALS_BOUNDARY,745,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-636,discard,CONDITIONALS_BOUNDARY,1250,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-547,discard,NEGATE_CONDITIONALS,650,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-835,discard,NEGATE_CONDITIONALS,1055,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1161,discard,NEGATE_CONDITIONALS,588,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-989,discard,NEGATE_CONDITIONALS,198,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-230,discard,CONDITIONALS_BOUNDARY,1786,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-887,discard,NEGATE_CONDITIONALS,726,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-384,discard,NEGATE_CONDITIONALS,1546,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-639,discard,NEGATE_CONDITIONALS,1255,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-714,discard,CONDITIONALS_BOUNDARY,1461,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-462,discard,NEGATE_CONDITIONALS,359,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-979,discard,CONDITIONALS_BOUNDARY,175,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-520,discard,CONDITIONALS_BOUNDARY,695,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-539,discard,CONDITIONALS_BOUNDARY,666,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-837,discard,NEGATE_CONDITIONALS,1077,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-981,discard,CONDITIONALS_BOUNDARY,193,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-619,discard,CONDITIONALS_BOUNDARY,1277,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-464,discard,NEGATE_CONDITIONALS,367,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-864,discard,CONDITIONALS_BOUNDARY,752,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-381,discard,MATH,1546,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-505,discard,CONDITIONALS_BOUNDARY,926,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-712,discard,CONDITIONALS_BOUNDARY,1434,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-932,discard,CONDITIONALS_BOUNDARY,321,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-71,discard,MATH,1944,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-885,discard,CONDITIONALS_BOUNDARY,726,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1155,discard,CONDITIONALS_BOUNDARY,604,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1217,discard,CONDITIONALS_BOUNDARY,273,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-313,discard,INCREMENTS,1758,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-357,discard,CONDITIONALS_BOUNDARY,1127,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1232,discard,CONDITIONALS_BOUNDARY,421,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-761,discard,NEGATE_CONDITIONALS,1155,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-244,discard,PRIMITIVE_RETURNS,1821,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-716,discard,MATH,1434,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-311,discard,CONDITIONALS_BOUNDARY,1753,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-635,discard,CONDITIONALS_BOUNDARY,1243,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-991,discard,NEGATE_CONDITIONALS,207,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-461,discard,NEGATE_CONDITIONALS,353,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-379,discard,MATH,1546,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-373,discard,CONDITIONALS_BOUNDARY,1546,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-1286,discard,CONDITIONALS_BOUNDARY,495,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-680,discard,CONDITIONALS_BOUNDARY,1302,0.0008796296296296,1.0
17,src.main.java.com.fasterxml.jackson.core.json.UTF8JsonGenerator-982,discard,CONDITIONALS_BOUNDARY,198,0.0008796296296296,1.0
