bid,mutK,status,mutOp,lno,debt_time,debt_nc
30,src.main.java.org.apache.commons.math3.stat.inference.MannWhitneyUTest-3,non-latent,VOID_METHOD_CALLS,129,494.89788194444446,1014.0
30,src.main.java.org.apache.commons.math3.stat.inference.MannWhitneyUTest-2,non-latent,MATH,153,494.89788194444446,1014.0
30,src.main.java.org.apache.commons.math3.stat.inference.MannWhitneyUTest-14,non-latent,VOID_METHOD_CALLS,222,494.89788194444446,1014.0
31,src.main.java.org.apache.commons.math3.util.ContinuedFraction-3,non-latent,CONDITIONALS_BOUNDARY,173,512.528912037037,1080.0
31,src.main.java.org.apache.commons.math3.util.ContinuedFraction-2,non-latent,CONDITIONALS_BOUNDARY,163,512.528912037037,1080.0
31,src.main.java.org.apache.commons.math3.util.ContinuedFraction-1,non-latent,CONDITIONALS_BOUNDARY,137,512.528912037037,1080.0
32,src.main.java.org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet-27,non-latent,CONDITIONALS_BOUNDARY,306,520.6980555555556,1086.0
32,src.main.java.org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet-29,non-latent,CONDITIONALS_BOUNDARY,319,520.6980555555556,1086.0
32,src.main.java.org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet-0,non-latent,CONDITIONALS_BOUNDARY,170,520.6980555555556,1086.0
32,src.main.java.org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet-5,non-latent,VOID_METHOD_CALLS,141,520.6980555555556,1086.0
32,src.main.java.org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet-28,non-latent,CONDITIONALS_BOUNDARY,315,520.6980555555556,1086.0
32,src.main.java.org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet-57,non-latent,CONDITIONALS_BOUNDARY,233,520.6980555555556,1086.0
32,src.main.java.org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet-30,non-latent,CONDITIONALS_BOUNDARY,326,520.6980555555556,1086.0
33,src.main.java.org.apache.commons.math3.optimization.linear.SimplexTableau-17,non-latent,VOID_METHOD_CALLS,195,531.5892476851852,1108.0
33,src.main.java.org.apache.commons.math3.optimization.linear.SimplexTableau-111,non-latent,CONDITIONALS_BOUNDARY,164,531.5892476851852,1108.0
33,src.main.java.org.apache.commons.math3.optimization.linear.SimplexTableau-15,non-latent,MATH,195,531.5892476851852,1108.0
33,src.main.java.org.apache.commons.math3.optimization.linear.SimplexTableau-68,non-latent,TRUE_RETURNS,576,531.5892476851852,1108.0
33,src.main.java.org.apache.commons.math3.optimization.linear.SimplexTableau-112,non-latent,CONDITIONALS_BOUNDARY,167,531.5892476851852,1108.0
33,src.main.java.org.apache.commons.math3.optimization.linear.SimplexTableau-67,non-latent,NEGATE_CONDITIONALS,570,531.5892476851852,1108.0
33,src.main.java.org.apache.commons.math3.optimization.linear.SimplexTableau-97,non-latent,CONDITIONALS_BOUNDARY,398,531.5892476851852,1108.0
33,src.main.java.org.apache.commons.math3.optimization.linear.SimplexTableau-98,non-latent,CONDITIONALS_BOUNDARY,405,531.5892476851852,1108.0
33,src.main.java.org.apache.commons.math3.optimization.linear.SimplexTableau-135,non-latent,CONDITIONALS_BOUNDARY,260,531.5892476851852,1108.0
34,src.main.java.org.apache.commons.math3.genetics.ListPopulation-21,non-latent,CONDITIONALS_BOUNDARY,153,551.5862847222222,1137.0
34,src.main.java.org.apache.commons.math3.genetics.ListPopulation-13,non-latent,CONDITIONALS_BOUNDARY,108,551.5862847222222,1137.0
34,src.main.java.org.apache.commons.math3.genetics.ListPopulation-27,non-latent,CONDITIONALS_BOUNDARY,177,551.5862847222222,1137.0
34,src.main.java.org.apache.commons.math3.genetics.ListPopulation-0,non-latent,CONDITIONALS_BOUNDARY,68,551.5862847222222,1137.0
34,src.main.java.org.apache.commons.math3.genetics.ListPopulation-28,non-latent,CONDITIONALS_BOUNDARY,180,551.5862847222222,1137.0
35,src.main.java.org.apache.commons.math3.genetics.ElitisticListPopulation-17,non-latent,CONDITIONALS_BOUNDARY,98,561.5766898148148,1144.0
35,src.main.java.org.apache.commons.math3.genetics.ElitisticListPopulation-16,non-latent,CONDITIONALS_BOUNDARY,98,561.5766898148148,1144.0
35,src.main.java.org.apache.commons.math3.genetics.ElitisticListPopulation-14,discard,VOID_METHOD_CALLS,79,6.9224652777777775,4.0
36,src.main.java.org.apache.commons.math.fraction.BigFraction-4,non-latent,CONDITIONALS_BOUNDARY,280,609.8056828703703,1278.0
37,src.main.java.org.apache.commons.math.complex.Complex-88,non-latent,PRIMITIVE_RETURNS,364,628.0672337962963,1350.0
37,src.main.java.org.apache.commons.math.complex.Complex-13,non-latent,PRIMITIVE_RETURNS,130,628.0672337962963,1350.0
37,src.main.java.org.apache.commons.math.complex.Complex-218,non-latent,CONDITIONALS_BOUNDARY,1072,628.0672337962963,1350.0
37,src.main.java.org.apache.commons.math.complex.Complex-12,non-latent,NEGATE_CONDITIONALS,122,628.0672337962963,1350.0
37,src.main.java.org.apache.commons.math.complex.Complex-205,non-latent,CONDITIONALS_BOUNDARY,1021,628.0672337962963,1350.0
37,src.main.java.org.apache.commons.math.complex.Complex-31,non-latent,VOID_METHOD_CALLS,157,628.0672337962963,1350.0
37,src.main.java.org.apache.commons.math.complex.Complex-147,non-latent,CONDITIONALS_BOUNDARY,312,628.0672337962963,1350.0
37,src.main.java.org.apache.commons.math.complex.Complex-150,non-latent,INVERT_NEGS,319,628.0672337962963,1350.0
37,src.main.java.org.apache.commons.math.complex.Complex-73,non-latent,TRUE_RETURNS,346,628.0672337962963,1350.0
37,src.main.java.org.apache.commons.math.complex.Complex-55,non-latent,VOID_METHOD_CALLS,248,628.0672337962963,1350.0
37,src.main.java.org.apache.commons.math.complex.Complex-201,non-latent,VOID_METHOD_CALLS,528,628.0672337962963,1350.0
37,src.main.java.org.apache.commons.math.complex.Complex-87,non-latent,MATH,366,628.0672337962963,1350.0
37,src.main.java.org.apache.commons.math.complex.Complex-146,non-latent,VOID_METHOD_CALLS,816,628.0672337962963,1350.0
37,src.main.java.org.apache.commons.math.complex.Complex-140,non-latent,CONDITIONALS_BOUNDARY,1133,628.0672337962963,1350.0
37,src.main.java.org.apache.commons.math.complex.Complex-206,non-latent,CONDITIONALS_BOUNDARY,1024,628.0672337962963,1350.0
37,src.main.java.org.apache.commons.math.complex.Complex-182,non-latent,CONDITIONALS_BOUNDARY,956,628.0672337962963,1350.0
37,src.main.java.org.apache.commons.math.complex.Complex-151,non-latent,MATH,317,628.0672337962963,1350.0
37,src.main.java.org.apache.commons.math.complex.Complex-128,non-latent,VOID_METHOD_CALLS,438,628.0672337962963,1350.0
37,src.main.java.org.apache.commons.math.complex.Complex-53,non-latent,CONDITIONALS_BOUNDARY,263,628.0672337962963,1350.0
37,src.main.java.org.apache.commons.math.complex.Complex-219,non-latent,CONDITIONALS_BOUNDARY,1075,628.0672337962963,1350.0
37,src.main.java.org.apache.commons.math.complex.Complex-11,non-latent,CONDITIONALS_BOUNDARY,122,628.0672337962963,1350.0
39,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-5,non-latent,CONDITIONALS_BOUNDARY,196,668.6539699074074,1409.0
39,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-10,non-latent,CONDITIONALS_BOUNDARY,318,668.6539699074074,1409.0
39,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-8,non-latent,CONDITIONALS_BOUNDARY,286,668.6539699074074,1409.0
39,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-9,non-latent,CONDITIONALS_BOUNDARY,318,668.6539699074074,1409.0
39,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-7,non-latent,CONDITIONALS_BOUNDARY,255,668.6539699074074,1409.0
39,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-6,non-latent,CONDITIONALS_BOUNDARY,226,668.6539699074074,1409.0
39,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-24,non-latent,NEGATE_CONDITIONALS,276,668.6539699074074,1409.0
39,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-0,non-latent,VOID_METHOD_CALLS,127,668.6539699074074,1409.0
39,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-12,non-latent,CONDITIONALS_BOUNDARY,322,668.6539699074074,1409.0
39,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-23,non-latent,MATH,317,668.6539699074074,1409.0
39,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-11,non-latent,CONDITIONALS_BOUNDARY,322,668.6539699074074,1409.0
39,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-27,non-latent,VOID_METHOD_CALLS,335,668.6539699074074,1409.0
39,src.main.java.org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator-22,non-latent,MATH,255,668.6539699074074,1409.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-68,non-latent,MATH,184,684.3837037037038,1439.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-75,non-latent,MATH,244,684.3837037037038,1439.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-48,non-latent,CONDITIONALS_BOUNDARY,216,684.3837037037038,1439.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-54,non-latent,CONDITIONALS_BOUNDARY,311,684.3837037037038,1439.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-77,non-latent,MATH,266,684.3837037037038,1439.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-73,non-latent,MATH,243,684.3837037037038,1439.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-47,non-latent,CONDITIONALS_BOUNDARY,184,684.3837037037038,1439.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-69,non-latent,MATH,237,684.3837037037038,1439.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-72,non-latent,MATH,242,684.3837037037038,1439.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-53,non-latent,CONDITIONALS_BOUNDARY,296,684.3837037037038,1439.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-71,non-latent,MATH,238,684.3837037037038,1439.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-49,non-latent,CONDITIONALS_BOUNDARY,222,684.3837037037038,1439.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-46,non-latent,CONDITIONALS_BOUNDARY,169,684.3837037037038,1439.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-79,non-latent,MATH,311,684.3837037037038,1439.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-55,non-latent,CONDITIONALS_BOUNDARY,329,684.3837037037038,1439.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-51,non-latent,CONDITIONALS_BOUNDARY,266,684.3837037037038,1439.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-185,non-latent,MATH,371,684.3837037037038,1439.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-83,non-latent,PRIMITIVE_RETURNS,218,684.3837037037038,1439.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-50,non-latent,CONDITIONALS_BOUNDARY,224,684.3837037037038,1439.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-80,non-latent,MATH,329,684.3837037037038,1439.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-76,non-latent,MATH,244,684.3837037037038,1439.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-70,non-latent,MATH,238,684.3837037037038,1439.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-52,non-latent,CONDITIONALS_BOUNDARY,279,684.3837037037038,1439.0
40,src.main.java.org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver-78,non-latent,MATH,296,684.3837037037038,1439.0
41,src.main.java.org.apache.commons.math.stat.descriptive.moment.Variance-120,non-latent,MATH,514,686.0924074074074,1458.0
41,src.main.java.org.apache.commons.math.stat.descriptive.moment.Variance-44,non-latent,VOID_METHOD_CALLS,613,686.0924074074074,1458.0
41,src.main.java.org.apache.commons.math.stat.descriptive.moment.Variance-56,non-latent,MATH,420,686.0924074074074,1458.0
41,src.main.java.org.apache.commons.math.stat.descriptive.moment.Variance-45,non-latent,VOID_METHOD_CALLS,614,686.0924074074074,1458.0
41,src.main.java.org.apache.commons.math.stat.descriptive.moment.Variance-46,non-latent,VOID_METHOD_CALLS,615,686.0924074074074,1458.0
41,src.main.java.org.apache.commons.math.stat.descriptive.moment.Variance-121,non-latent,MATH,516,686.0924074074074,1458.0
41,src.main.java.org.apache.commons.math.stat.descriptive.moment.Variance-47,non-latent,CONDITIONALS_BOUNDARY,407,686.0924074074074,1458.0
41,src.main.java.org.apache.commons.math.stat.descriptive.moment.Variance-104,non-latent,VOID_METHOD_CALLS,259,686.0924074074074,1458.0
41,src.main.java.org.apache.commons.math.stat.descriptive.moment.Variance-52,non-latent,MATH,414,686.0924074074074,1458.0
41,src.main.java.org.apache.commons.math.stat.descriptive.moment.Variance-102,non-latent,CONDITIONALS_BOUNDARY,262,686.0924074074074,1458.0
41,src.main.java.org.apache.commons.math.stat.descriptive.moment.Variance-169,non-latent,CONDITIONALS_BOUNDARY,322,686.0924074074074,1458.0
41,src.main.java.org.apache.commons.math.stat.descriptive.moment.Variance-54,non-latent,MATH,418,686.0924074074074,1458.0
41,src.main.java.org.apache.commons.math.stat.descriptive.moment.Variance-173,non-latent,VOID_METHOD_CALLS,319,686.0924074074074,1458.0
41,src.main.java.org.apache.commons.math.stat.descriptive.moment.Variance-115,non-latent,CONDITIONALS_BOUNDARY,509,686.0924074074074,1458.0
42,src.main.java.org.apache.commons.math.optimization.linear.SimplexTableau-17,non-latent,VOID_METHOD_CALLS,195,687.5143518518519,1463.0
42,src.main.java.org.apache.commons.math.optimization.linear.SimplexTableau-112,non-latent,CONDITIONALS_BOUNDARY,167,687.5143518518519,1463.0
42,src.main.java.org.apache.commons.math.optimization.linear.SimplexTableau-68,non-latent,TRUE_RETURNS,576,687.5143518518519,1463.0
42,src.main.java.org.apache.commons.math.optimization.linear.SimplexTableau-15,non-latent,MATH,195,687.5143518518519,1463.0
42,src.main.java.org.apache.commons.math.optimization.linear.SimplexTableau-111,non-latent,CONDITIONALS_BOUNDARY,164,687.5143518518519,1463.0
42,src.main.java.org.apache.commons.math.optimization.linear.SimplexTableau-98,non-latent,CONDITIONALS_BOUNDARY,405,687.5143518518519,1463.0
42,src.main.java.org.apache.commons.math.optimization.linear.SimplexTableau-97,non-latent,CONDITIONALS_BOUNDARY,398,687.5143518518519,1463.0
42,src.main.java.org.apache.commons.math.optimization.linear.SimplexTableau-67,non-latent,NEGATE_CONDITIONALS,570,687.5143518518519,1463.0
42,src.main.java.org.apache.commons.math.optimization.linear.SimplexTableau-135,non-latent,CONDITIONALS_BOUNDARY,260,687.5143518518519,1463.0
43,src.main.java.org.apache.commons.math.stat.descriptive.SummaryStatistics-24,non-latent,VOID_METHOD_CALLS,671,689.1367939814814,1476.0
43,src.main.java.org.apache.commons.math.stat.descriptive.SummaryStatistics-239,non-latent,VOID_METHOD_CALLS,635,689.1367939814814,1476.0
43,src.main.java.org.apache.commons.math.stat.descriptive.SummaryStatistics-83,non-latent,MATH,400,689.1367939814814,1476.0
43,src.main.java.org.apache.commons.math.stat.descriptive.SummaryStatistics-75,non-latent,MATH,396,689.1367939814814,1476.0
43,src.main.java.org.apache.commons.math.stat.descriptive.SummaryStatistics-52,non-latent,CONDITIONALS_BOUNDARY,218,689.1367939814814,1476.0
43,src.main.java.org.apache.commons.math.stat.descriptive.SummaryStatistics-84,non-latent,MATH,400,689.1367939814814,1476.0
43,src.main.java.org.apache.commons.math.stat.descriptive.SummaryStatistics-73,non-latent,MATH,395,689.1367939814814,1476.0
43,src.main.java.org.apache.commons.math.stat.descriptive.SummaryStatistics-82,non-latent,MATH,399,689.1367939814814,1476.0
43,src.main.java.org.apache.commons.math.stat.descriptive.SummaryStatistics-23,non-latent,VOID_METHOD_CALLS,670,689.1367939814814,1476.0
43,src.main.java.org.apache.commons.math.stat.descriptive.SummaryStatistics-81,non-latent,MATH,399,689.1367939814814,1476.0
43,src.main.java.org.apache.commons.math.stat.descriptive.SummaryStatistics-21,non-latent,VOID_METHOD_CALLS,351,689.1367939814814,1476.0
43,src.main.java.org.apache.commons.math.stat.descriptive.SummaryStatistics-80,non-latent,MATH,398,689.1367939814814,1476.0
43,src.main.java.org.apache.commons.math.stat.descriptive.SummaryStatistics-78,non-latent,MATH,397,689.1367939814814,1476.0
43,src.main.java.org.apache.commons.math.stat.descriptive.SummaryStatistics-19,non-latent,NEGATE_CONDITIONALS,356,689.1367939814814,1476.0
43,src.main.java.org.apache.commons.math.stat.descriptive.SummaryStatistics-20,non-latent,VOID_METHOD_CALLS,349,689.1367939814814,1476.0
43,src.main.java.org.apache.commons.math.stat.descriptive.SummaryStatistics-238,non-latent,VOID_METHOD_CALLS,547,689.1367939814814,1476.0
43,src.main.java.org.apache.commons.math.stat.descriptive.SummaryStatistics-237,non-latent,VOID_METHOD_CALLS,431,689.1367939814814,1476.0
43,src.main.java.org.apache.commons.math.stat.descriptive.SummaryStatistics-85,non-latent,MATH,401,689.1367939814814,1476.0
43,src.main.java.org.apache.commons.math.stat.descriptive.SummaryStatistics-79,non-latent,MATH,398,689.1367939814814,1476.0
43,src.main.java.org.apache.commons.math.stat.descriptive.SummaryStatistics-236,non-latent,VOID_METHOD_CALLS,577,689.1367939814814,1476.0
